begin lu_log
1	1	713	1	1	1	1	1	774	432	12	14
1	0	713	1	1	1	1	1	324314	312750	12	14
1	3	713	9	9	5	9	9	2164	1422	12	15
1	2	713	9	9	5	9	9	1358	1060	12	15
1	1	713	9	9	5	9	9	1386	1164	12	15
1	0	713	9	9	5	9	9	353910	330660	12	15
0	3	713	1	1	1	1	1	1424	952	16	16
0	2	713	1	1	1	1	1	662	850	16	16
0	1	713	1	1	1	1	1	734	660	16	16
0	0	713	1	1	1	1	1	329162	345936	16	16
1	3	713	13	13	14	13	13	2536	1718	16	17
1	2	713	13	13	14	13	13	1488	1316	16	17
1	1	713	13	13	14	13	13	1788	1372	16	17
1	0	713	13	13	14	13	13	365942	350112	16	17
1	3	713	1	1	1	1	1	1278	718	16	18
1	2	713	1	1	1	1	1	854	380	16	18
1	1	713	1	1	1	1	1	924	456	16	18
1	0	713	1	1	1	1	1	330180	327110	16	18
0	3	713	1	2	2	1	2	1546	1046	19	19
0	2	713	1	2	2	1	2	772	2186	19	19
0	1	713	1	2	2	1	2	692	836	19	19
0	0	713	1	2	2	1	2	331390	325052	19	19
1	3	713	5	5	3	5	5	2782	1174	19	20
1	2	713	5	5	3	5	5	1086	742	19	20
1	1	713	5	5	3	5	5	1274	862	19	20
1	0	713	5	5	3	5	5	336436	339804	19	20
1	3	713	2	2	14	2	2	1264	1542	19	21
1	2	713	2	2	14	2	2	966	1290	19	21
1	1	713	2	2	14	2	2	924	1278	19	21
1	0	713	2	2	14	2	2	401348	364872	19	21
1	3	713	17	17	18	17	17	2752	1856	19	22
1	2	713	17	17	18	17	17	1720	1344	19	22
1	1	713	17	17	18	17	17	1914	1594	19	22
1	0	713	17	17	18	17	17	355922	352262	19	22
0	3	713	1	1	1	1	1	1662	836	23	23
0	2	713	1	1	1	1	1	730	742	23	23
0	1	713	1	1	1	1	1	506	624	23	23
0	0	713	1	1	1	1	1	355244	333966	23	23
1	3	713	9	9	9	9	9.5294117647058822484	2176	1674	23	24
1	2	713	9	9	9	9	9.5294117647058822484	1260	1088	23	24
1	1	713	9	9	9	9	9.5294117647058822484	1304	1158	23	24
1	0	713	9	9	9	9	9.5294117647058822484	339888	340482	23	24
1	3	713	1	1	1	1	1	1302	692	23	25
1	2	713	1	1	1	1	1	886	388	23	25
1	1	713	1	1	1	1	1	812	576	23	25
1	0	713	1	1	1	1	1	335064	332512	23	25
1	3	713	11	11	9	11	11	1900	1612	23	26
1	2	713	11	11	9	11	11	1450	1498	23	26
1	1	713	11	11	9	11	11	1444	1446	23	26
1	0	713	11	11	9	11	11	348800	354694	23	26
0	3	713	1	5	5	1	5	2052	1252	27	27
0	2	713	1	5	5	1	5	820	1528	27	27
0	1	713	1	5	5	1	5	878	988	27	27
0	0	713	1	5	5	1	5	338842	335996	27	27
1	3	713	11	11	9	11	9	2180	1712	27	28
1	2	713	11	11	9	11	9	1334	1334	27	28
1	1	713	11	11	9	11	9	1570	1410	27	28
1	0	713	11	11	9	11	9	355596	339164	27	28
1	3	713	5	5	25	5	5	1536	2512	27	29
1	2	713	5	5	25	5	5	996	1698	27	29
1	1	713	5	5	25	5	5	1138	1754	27	29
1	0	713	5	5	25	5	5	338200	369616	27	29
1	3	713	18	18	10	18	18	2042	2224	27	30
1	2	713	18	18	10	18	18	1664	1616	27	30
1	1	713	18	18	10	18	18	1778	1634	27	30
1	0	713	18	18	10	18	18	359524	341042	27	30
0	3	713	1	2	4	2	2	1638	1884	31	31
0	2	713	1	2	4	2	2	844	926	31	31
0	1	713	1	2	4	2	2	830	1030	31	31
0	0	713	1	2	4	2	2	341984	355778	31	31
1	3	713	7	8	13	7	6.5454545454545458583	2516	2112	31	32
1	2	713	7	8	13	7	6.5454545454545458583	1336	1690	31	32
1	1	713	7	8	13	7	6.5454545454545458583	1700	1700	31	32
1	0	713	7	8	13	7	6.5454545454545458583	344880	363174	31	32
1	3	713	4	4	26	4	4	1600	2204	31	33
1	2	713	4	4	26	4	4	1108	1942	31	33
1	1	713	4	4	26	4	4	1114	1884	31	33
1	0	713	4	4	26	4	4	341230	373636	31	33
1	3	713	10	11	16	10	11	2572	3670	31	34
1	2	713	10	11	16	10	11	1570	1682	31	34
1	1	713	10	11	16	10	11	1530	1862	31	34
1	0	713	10	11	16	10	11	351426	359978	31	34
0	3	713	1	2	2	2	2	1816	1274	35	35
0	2	713	1	2	2	2	2	814	1022	35	35
0	1	713	1	2	2	2	2	706	844	35	35
0	0	713	1	2	2	2	2	337800	331274	35	35
1	3	713	9	8	5	9	6.5454545454545458583	3616	1568	35	36
1	2	713	9	8	5	9	6.5454545454545458583	1560	1112	35	36
1	1	713	9	8	5	9	6.5454545454545458583	1692	1164	35	36
1	0	713	9	8	5	9	6.5454545454545458583	344984	341106	35	36
1	3	713	2	3	7	2	15	1592	1616	35	37
1	2	713	2	3	7	2	15	944	1148	35	37
1	1	713	2	3	7	2	15	950	1212	35	37
1	0	713	2	3	7	2	15	334816	357324	35	37
0	3	713	1	1	1	2	1	1658	1124	38	38
0	2	713	1	1	1	2	1	672	940	38	38
0	1	713	1	1	1	2	1	648	822	38	38
0	0	713	1	1	1	2	1	331274	327996	38	38
1	3	713	9	10	5	9	8.1818181818181816567	2880	1600	38	39
1	2	713	9	10	5	9	8.1818181818181816567	1464	1122	38	39
1	1	713	9	10	5	9	8.1818181818181816567	1520	1250	38	39
1	0	713	9	10	5	9	8.1818181818181816567	422660	395842	38	39
1	3	713	1	1	1	1.1428571428571427937	5	1486	664	38	40
1	2	713	1	1	1	1.1428571428571427937	5	966	428	38	40
1	1	713	1	1	1	1.1428571428571427937	5	1012	502	38	40
1	0	713	1	1	1	1.1428571428571427937	5	334662	329256	38	40
0	3	713	1	1	1	2	1	1874	1054	41	41
0	2	713	1	1	1	2	1	524	584	41	41
0	1	713	1	1	1	2	1	506	720	41	41
0	0	713	1	1	1	2	1	328936	330400	41	41
1	3	713	7	7	10	8	16.333333333333335702	3576	1602	41	42
1	2	713	7	7	10	8	16.333333333333335702	1588	1024	41	42
1	1	713	7	7	10	8	16.333333333333335702	1736	1132	41	42
1	0	713	7	7	10	8	16.333333333333335702	347570	348092	41	42
1	3	713	1	1	1	1.1428571428571427937	2.3333333333333334814	1390	734	41	43
1	2	713	1	1	1	1.1428571428571427937	2.3333333333333334814	1024	338	41	43
1	1	713	1	1	1	1.1428571428571427937	2.3333333333333334814	866	492	41	43
1	0	713	1	1	1	1.1428571428571427937	2.3333333333333334814	330120	329132	41	43
1	3	713	7	7	9	7	16.333333333333335702	1866	1318	41	44
1	2	713	7	7	9	7	16.333333333333335702	1488	764	41	44
1	1	713	7	7	9	7	16.333333333333335702	1350	998	41	44
1	0	713	7	7	9	7	16.333333333333335702	350048	343360	41	44
0	3	713	1	5	5	1	5	1948	1516	45	45
0	2	713	1	5	5	1	5	1170	992	45	45
0	1	713	1	5	5	1	5	1210	1166	45	45
0	0	713	1	5	5	1	5	337166	381074	45	45
1	3	713	3	4	18	3	5.7142857142857144126	3478	2752	45	46
1	2	713	3	4	18	3	5.7142857142857144126	1224	1636	45	46
1	1	713	3	4	18	3	5.7142857142857144126	1194	1630	45	46
1	0	713	3	4	18	3	5.7142857142857144126	342484	362378	45	46
1	3	713	5	6	22	5	8.5714285714285711748	1544	2166	45	47
1	2	713	5	6	22	5	8.5714285714285711748	1278	1552	45	47
1	1	713	5	6	22	5	8.5714285714285711748	1150	1628	45	47
1	0	713	5	6	22	5	8.5714285714285711748	340914	363144	45	47
1	3	713	13	14	19	13	8.75	2470	2248	45	48
1	2	713	13	14	19	13	8.75	1628	1562	45	48
1	1	713	13	14	19	13	8.75	1728	1688	45	48
1	0	713	13	14	19	13	8.75	354862	374614	45	48
0	3	713	1	4	6	2	4	1656	1860	49	49
0	2	713	1	4	6	2	4	912	1354	49	49
0	1	713	1	4	6	2	4	920	1298	49	49
0	0	713	1	4	6	2	4	358074	344268	49	49
1	3	713	7	9	10	8.3999999999999985789	12.214285714285715301	2300	2524	49	50
1	2	713	7	9	10	8.3999999999999985789	12.214285714285715301	1370	1570	49	50
1	1	713	7	9	10	8.3999999999999985789	12.214285714285715301	1564	1636	49	50
1	0	713	7	9	10	8.3999999999999985789	12.214285714285715301	353338	351826	49	50
1	3	713	6	6	31	7.2000000000000001776	8.5714285714285711748	1874	2976	49	51
1	2	713	6	6	31	7.2000000000000001776	8.5714285714285711748	1238	2046	49	51
1	1	713	6	6	31	7.2000000000000001776	8.5714285714285711748	1240	2028	49	51
1	0	713	6	6	31	7.2000000000000001776	8.5714285714285711748	346548	383428	49	51
1	3	713	19	20	22	19	22.222222222222221433	2980	3014	49	52
1	2	713	19	20	22	19	22.222222222222221433	1730	2208	49	52
1	1	713	19	20	22	19	22.222222222222221433	2054	2264	49	52
1	0	713	19	20	22	19	22.222222222222221433	367036	365560	49	52
0	3	713	1	1	1	4	1	1486	1350	53	53
0	2	713	1	1	1	4	1	712	942	53	53
0	1	713	1	1	1	4	1	700	910	53	53
0	0	713	1	1	1	4	1	332210	334154	53	53
1	3	713	9	10	11	9.4736842105263150415	11.000000000000001776	2844	2568	53	54
1	2	713	9	10	11	9.4736842105263150415	11.000000000000001776	1408	1786	53	54
1	1	713	9	10	11	9.4736842105263150415	11.000000000000001776	1682	2102	53	54
1	0	713	9	10	11	9.4736842105263150415	11.000000000000001776	350062	362756	53	54
1	3	713	1	1	5	1.1999999999999999556	3.6666666666666660745	1748	1590	53	55
1	2	713	1	1	5	1.1999999999999999556	3.6666666666666660745	1060	1166	53	55
1	1	713	1	1	5	1.1999999999999999556	3.6666666666666660745	1188	1236	53	55
1	0	713	1	1	5	1.1999999999999999556	3.6666666666666660745	338054	340042	53	55
1	3	713	11	10	7	11.578947368421051323	11.000000000000001776	2168	1880	53	56
1	2	713	11	10	7	11.578947368421051323	11.000000000000001776	1672	1396	53	56
1	1	713	11	10	7	11.578947368421051323	11.000000000000001776	1636	1616	53	56
1	0	713	11	10	7	11.578947368421051323	11.000000000000001776	347684	343476	53	56
0	3	713	1	1	1	4	1	1676	1330	57	57
0	2	713	1	1	1	4	1	718	988	57	57
0	1	713	1	1	1	4	1	714	920	57	57
0	0	713	1	1	1	4	1	405238	406578	57	57
1	3	713	11	11	12	11.578947368421051323	12.100000000000001421	2904	2042	57	58
1	2	713	11	11	12	11.578947368421051323	12.100000000000001421	1572	1584	57	58
1	1	713	11	11	12	11.578947368421051323	12.100000000000001421	1798	1624	57	58
1	0	713	11	11	12	11.578947368421051323	12.100000000000001421	345592	343972	57	58
1	3	713	1	1	1	1.1999999999999999556	3.6666666666666660745	1574	736	57	59
1	2	713	1	1	1	1.1999999999999999556	3.6666666666666660745	1924	450	57	59
1	1	713	1	1	1	1.1999999999999999556	3.6666666666666660745	1084	600	57	59
1	0	713	1	1	1	1.1999999999999999556	3.6666666666666660745	337978	371306	57	59
1	3	713	9	9	8	9.4736842105263150415	9.8181818181818183433	2110	1434	57	60
1	2	713	9	9	8	9.4736842105263150415	9.8181818181818183433	1536	1044	57	60
1	1	713	9	9	8	9.4736842105263150415	9.8181818181818183433	1740	1130	57	60
1	0	713	9	9	8	9.4736842105263150415	9.8181818181818183433	363396	343474	57	60
0	3	713	1	2	4	1	2	1886	1352	61	61
0	2	713	1	2	4	1	2	828	1068	61	61
0	1	713	1	2	4	1	2	822	1044	61	61
0	0	713	1	2	4	1	2	338178	337056	61	61
1	3	713	7	9	13	7	8	2514	3142	61	62
1	2	713	7	9	13	7	8	1466	2112	61	62
1	1	713	7	9	13	7	8	1536	2188	61	62
1	0	713	7	9	13	7	8	348152	350094	61	62
1	3	713	4	5	23	4	18.333333333333332149	1810	2674	61	63
1	2	713	4	5	23	4	18.333333333333332149	1328	2090	61	63
1	1	713	4	5	23	4	18.333333333333332149	1236	2086	61	63
1	0	713	4	5	23	4	18.333333333333332149	352990	370056	61	63
1	3	713	15	14	11	15	15.272727272727271597	2218	2712	61	64
1	2	713	15	14	11	15	15.272727272727271597	1892	1868	61	64
1	1	713	15	14	11	15	15.272727272727271597	1672	2000	61	64
1	0	713	15	14	11	15	15.272727272727271597	396876	355732	61	64
0	3	713	1	1	1	2	1.5	1848	976	65	65
0	2	713	1	1	1	2	1.5	620	746	65	65
0	1	713	1	1	1	2	1.5	656	1130	65	65
0	0	713	1	1	1	2	1.5	336196	338400	65	65
1	3	713	9	8	12	9	7.1111111111111107164	2738	1890	65	66
1	2	713	9	8	12	9	7.1111111111111107164	1584	1254	65	66
1	1	713	9	8	12	9	7.1111111111111107164	1614	1356	65	66
1	0	713	9	8	12	9	7.1111111111111107164	347794	360086	65	66
1	3	713	1	1	1	1	3.6666666666666660745	1576	630	65	67
1	2	713	1	1	1	1	3.6666666666666660745	832	362	65	67
1	1	713	1	1	1	1	3.6666666666666660745	918	456	65	67
1	0	713	1	1	1	1	3.6666666666666660745	334296	330768	65	67
0	3	713	1	6	6	1	9	2042	1634	68	68
0	2	713	1	6	6	1	9	1060	1270	68	68
0	1	713	1	6	6	1	9	1292	1120	68	68
0	0	713	1	6	6	1	9	338578	345312	68	68
1	3	713	7	7	16	7	32.199999999999995737	3128	2364	68	69
1	2	713	7	7	16	7	32.199999999999995737	1722	1750	68	69
1	1	713	7	7	16	7	32.199999999999995737	1778	1836	68	69
1	0	713	7	7	16	7	32.199999999999995737	348542	381458	68	69
1	3	713	6	8	28	6	8.7272727272727266268	2274	3332	68	70
1	2	713	6	8	28	6	8.7272727272727266268	1452	2446	68	70
1	1	713	6	8	28	6	8.7272727272727266268	1458	2454	68	70
1	0	713	6	8	28	6	8.7272727272727266268	348094	385854	68	70
1	3	713	5	5	12	6.25	11.428571428571427049	1734	1798	68	71
1	2	713	5	5	12	6.25	11.428571428571427049	1316	1364	68	71
1	1	713	5	5	12	6.25	11.428571428571427049	1380	1394	68	71
1	0	713	5	5	12	6.25	11.428571428571427049	344458	353396	68	71
0	3	713	1	1	1	2	1	1222	1106	72	72
0	2	713	1	1	1	2	1	604	822	72	72
0	1	713	1	1	1	2	1	866	822	72	72
0	0	713	1	1	1	2	1	341302	335086	72	72
1	3	713	5	6	17	5	13.714285714285713524	2272	2460	72	73
1	2	713	5	6	17	5	13.714285714285713524	1342	1830	72	73
1	1	713	5	6	17	5	13.714285714285713524	1338	1996	72	73
1	0	713	5	6	17	5	13.714285714285713524	350146	358244	72	73
1	3	713	1	1	1	1.1999999999999999556	2.8333333333333334814	1572	578	72	74
1	2	713	1	1	1	1.1999999999999999556	2.8333333333333334814	910	456	72	74
1	1	713	1	1	1	1.1999999999999999556	2.8333333333333334814	974	466	72	74
1	0	713	1	1	1	1.1999999999999999556	2.8333333333333334814	390618	349104	72	74
0	3	713	1	1	1	2	1	1374	1090	75	75
0	2	713	1	1	1	2	1	744	828	75	75
0	1	713	1	1	1	2	1	906	784	75	75
0	0	713	1	1	1	2	1	396836	414600	75	75
1	3	713	5	6	17	6	13.714285714285713524	2986	2874	75	76
1	2	713	5	6	17	6	13.714285714285713524	1342	1864	75	76
1	1	713	5	6	17	6	13.714285714285713524	1502	2064	75	76
1	0	713	5	6	17	6	13.714285714285713524	346018	466596	75	76
1	3	713	1	1	1	1.1999999999999999556	2.2857142857142855874	1440	628	75	77
1	2	713	1	1	1	1.1999999999999999556	2.2857142857142855874	992	372	75	77
1	1	713	1	1	1	1.1999999999999999556	2.2857142857142855874	1050	466	75	77
1	0	713	1	1	1	1.1999999999999999556	2.2857142857142855874	337146	346056	75	77
0	3	713	1	5	5	1	5	1918	1476	78	78
0	2	713	1	5	5	1	5	922	842	78	78
0	1	713	1	5	5	1	5	758	938	78	78
0	0	713	1	5	5	1	5	347512	339554	78	78
1	3	713	3	3	17	3	7.2000000000000001776	2264	2554	78	79
1	2	713	3	3	17	3	7.2000000000000001776	1250	1938	78	79
1	1	713	3	3	17	3	7.2000000000000001776	1166	1886	78	79
1	0	713	3	3	17	3	7.2000000000000001776	344972	354768	78	79
1	3	713	5	6	24	5	17	1720	2568	78	80
1	2	713	5	6	24	5	17	1282	1972	78	80
1	1	713	5	6	24	5	17	1316	1984	78	80
1	0	713	5	6	24	5	17	345512	384754	78	80
1	3	713	5	6	17	5	17	1668	2462	78	81
1	2	713	5	6	17	5	17	1306	1738	78	81
1	1	713	5	6	17	5	17	1256	1798	78	81
1	0	713	5	6	17	5	17	342134	365080	78	81
0	3	713	1	6	7	1.3333333333333332593	6	1876	2562	82	82
0	2	713	1	6	7	1.3333333333333332593	6	1078	1664	82	82
0	1	713	1	6	7	1.3333333333333332593	6	964	1648	82	82
0	0	713	1	6	7	1.3333333333333332593	6	340244	350982	82	82
1	3	713	3	3	15	3.6000000000000000888	8.5	2106	2434	82	83
1	2	713	3	3	15	3.6000000000000000888	8.5	1156	1736	82	83
1	1	713	3	3	15	3.6000000000000000888	8.5	1262	1736	82	83
1	0	713	3	3	15	3.6000000000000000888	8.5	345068	353074	82	83
1	3	713	7	11	30	7	16.5	2658	3182	82	84
1	2	713	7	11	30	7	16.5	1626	2304	82	84
1	1	713	7	11	30	7	16.5	1786	2344	82	84
1	0	713	7	11	30	7	16.5	349842	370548	82	84
1	3	713	19	17	23	17.733333333333334281	25.5	3116	2982	82	85
1	2	713	19	17	23	17.733333333333334281	25.5	2196	2146	82	85
1	1	713	19	17	23	17.733333333333334281	25.5	2452	2058	82	85
1	0	713	19	17	23	17.733333333333334281	25.5	414046	366204	82	85
0	3	713	1	3	2	2.5	3	2104	1488	86	86
0	2	713	1	3	2	2.5	3	808	872	86	86
0	1	713	1	3	2	2.5	3	656	1112	86	86
0	0	713	1	3	2	2.5	3	354296	332634	86	86
1	3	713	5	6	14	6	24	2474	2486	86	87
1	2	713	5	6	14	6	24	1400	1804	86	87
1	1	713	5	6	14	6	24	1550	1894	86	87
1	0	713	5	6	14	6	24	351034	354214	86	87
1	3	713	2	2	14	2.3999999999999999112	8	1840	1908	86	88
1	2	713	2	2	14	2.3999999999999999112	8	1210	1604	86	88
1	1	713	2	2	14	2.3999999999999999112	8	1344	1666	86	88
1	0	713	2	2	14	2.3999999999999999112	8	335928	351974	86	88
1	3	713	9	7	14	8.4000000000000003553	28	2664	2168	86	89
1	2	713	9	7	14	8.4000000000000003553	28	1850	1710	86	89
1	1	713	9	7	14	8.4000000000000003553	28	1950	1642	86	89
1	0	713	9	7	14	8.4000000000000003553	28	349768	369978	86	89
0	3	713	1	6	3	3	6	2612	1988	90	90
0	2	713	1	6	3	3	6	1064	1284	90	90
0	1	713	1	6	3	3	6	998	1488	90	90
0	0	713	1	6	3	3	6	347542	334598	90	90
1	3	713	3	5	5	3.6000000000000000888	14.166666666666667851	3966	1368	90	91
1	2	713	3	5	5	3.6000000000000000888	14.166666666666667851	1700	1034	90	91
1	1	713	3	5	5	3.6000000000000000888	14.166666666666667851	1832	1152	90	91
1	0	713	3	5	5	3.6000000000000000888	14.166666666666667851	351428	339424	90	91
1	3	713	3	4	17	3.6000000000000000888	9.3333333333333339255	2094	2230	90	92
1	2	713	3	4	17	3.6000000000000000888	9.3333333333333339255	1316	1840	90	92
1	1	713	3	4	17	3.6000000000000000888	9.3333333333333339255	1366	1916	90	92
1	0	713	3	4	17	3.6000000000000000888	9.3333333333333339255	341814	372992	90	92
1	3	713	7	7	17	9.3333333333333321491	29.75	2032	2640	90	93
1	2	713	7	7	17	9.3333333333333321491	29.75	1520	1926	90	93
1	1	713	7	7	17	9.3333333333333321491	29.75	1546	2224	90	93
1	0	713	7	7	17	9.3333333333333321491	29.75	414034	416768	90	93
0	3	713	1	8	1	3	713	2450	1906	94	94
0	2	713	1	8	1	3	713	1380	1188	94	94
0	1	713	1	8	1	3	713	1318	1362	94	94
0	0	713	1	8	1	3	713	342964	330296	94	94
1	3	713	7	7	15	8.3999999999999985789	16.999999999999996447	2222	2456	94	95
1	2	713	7	7	15	8.3999999999999985789	16.999999999999996447	1628	1864	94	95
1	1	713	7	7	15	8.3999999999999985789	16.999999999999996447	1578	1868	94	95
1	0	713	7	7	15	8.3999999999999985789	16.999999999999996447	360472	393190	94	95
1	3	713	1	1	13	1.3333333333333332593	2.4285714285714283811	1746	2140	94	96
1	2	713	1	1	13	1.3333333333333332593	2.4285714285714283811	1190	1548	94	96
1	1	713	1	1	13	1.3333333333333332593	2.4285714285714283811	1280	1660	94	96
1	0	713	1	1	13	1.3333333333333332593	2.4285714285714283811	347864	350260	94	96
1	3	713	13	11	11	11.63157894736842124	16.5	2890	2232	94	97
1	2	713	13	11	11	11.63157894736842124	16.5	1920	1458	94	97
1	1	713	13	11	11	11.63157894736842124	16.5	2092	1976	94	97
1	0	713	13	11	11	11.63157894736842124	16.5	349256	342182	94	97
0	3	713	1	1	1	3	1	1612	1128	98	98
0	2	713	1	1	1	3	1	524	792	98	98
0	1	713	1	1	1	3	1	516	940	98	98
0	0	713	1	1	1	3	1	337020	330142	98	98
1	3	713	5	6	5	6.6666666666666660745	25.5	2894	1356	98	99
1	2	713	5	6	5	6.6666666666666660745	25.5	1734	948	98	99
1	1	713	5	6	5	6.6666666666666660745	25.5	1956	1090	98	99
1	0	713	5	6	5	6.6666666666666660745	25.5	348664	338318	98	99
1	3	713	1	1	1	1.1999999999999999556	4.25	1798	640	98	100
1	2	713	1	1	1	1.1999999999999999556	4.25	1226	372	98	100
1	1	713	1	1	1	1.1999999999999999556	4.25	1422	508	98	100
1	0	713	1	1	1	1.1999999999999999556	4.25	339896	351660	98	100
0	3	713	1	1	1	2.3333333333333334814	1	1364	1196	101	101
0	2	713	1	1	1	2.3333333333333334814	1	684	688	101	101
0	1	713	1	1	1	2.3333333333333334814	1	644	974	101	101
0	0	713	1	1	1	2.3333333333333334814	1	331736	331956	101	101
1	3	713	9	10	7	8	15	3276	1584	101	102
1	2	713	9	10	7	8	15	1856	1154	101	102
1	1	713	9	10	7	8	15	1894	1196	101	102
1	0	713	9	10	7	8	15	351974	342646	101	102
1	3	713	1	1	1	1	2.4285714285714283811	1940	634	101	103
1	2	713	1	1	1	1	2.4285714285714283811	1012	408	101	103
1	1	713	1	1	1	1	2.4285714285714283811	1136	504	101	103
1	0	713	1	1	1	1	2.4285714285714283811	338104	341928	101	103
0	3	713	1	1	1	2.3333333333333334814	1	1498	898	104	104
0	2	713	1	1	1	2.3333333333333334814	1	534	740	104	104
0	1	713	1	1	1	2.3333333333333334814	1	382	712	104	104
0	0	713	1	1	1	2.3333333333333334814	1	335320	332484	104	104
1	3	713	5	5	9	5	10.714285714285713524	3452	2052	104	105
1	2	713	5	5	9	5	10.714285714285713524	1570	1166	104	105
1	1	713	5	5	9	5	10.714285714285713524	1516	1396	104	105
1	0	713	5	5	9	5	10.714285714285713524	344578	353208	104	105
1	3	713	1	1	1	1	1.8000000000000000444	1584	592	104	106
1	2	713	1	1	1	1	1.8000000000000000444	1008	476	104	106
1	1	713	1	1	1	1	1.8000000000000000444	1032	494	104	106
1	0	713	1	1	1	1	1.8000000000000000444	338888	363962	104	106
0	3	713	1	1	1	2.3333333333333334814	1	2266	1102	107	107
0	2	713	1	1	1	2.3333333333333334814	1	512	704	107	107
0	1	713	1	1	1	2.3333333333333334814	1	522	670	107	107
0	0	713	1	1	1	2.3333333333333334814	1	355148	330356	107	107
1	3	713	5	13	13	5	17.588235294117648522	4000	1484	107	108
1	2	713	5	13	13	5	17.588235294117648522	3308	868	107	108
1	1	713	5	13	13	5	17.588235294117648522	3136	968	107	108
1	0	713	5	13	13	5	17.588235294117648522	354696	351270	107	108
1	3	713	1	1	1	1	1	1432	618	107	109
1	2	713	1	1	1	1	1	852	394	107	109
1	1	713	1	1	1	1	1	906	476	107	109
1	0	713	1	1	1	1	1	338754	330904	107	109
0	3	713	1	2	5	1	2	2056	1872	110	110
0	2	713	1	2	5	1	2	672	1058	110	110
0	1	713	1	2	5	1	2	610	1114	110	110
0	0	713	1	2	5	1	2	342874	338814	110	110
1	3	713	5	11	11	5	14.882352941176471006	5610	1434	110	111
1	2	713	5	11	11	5	14.882352941176471006	2766	852	110	111
1	1	713	5	11	11	5	14.882352941176471006	3012	860	110	111
1	0	713	5	11	11	5	14.882352941176471006	420106	437664	110	111
1	3	713	5	25	27	5	25	4620	1902	110	112
1	2	713	5	25	27	5	25	3674	1292	110	112
1	1	713	5	25	27	5	25	3962	1482	110	112
1	0	713	5	25	27	5	25	376618	371082	110	112
1	3	713	16	16	20	14.31578947368421062	16	4254	1784	110	113
1	2	713	16	16	20	14.31578947368421062	16	3100	1244	110	113
1	1	713	16	16	20	14.31578947368421062	16	3228	1218	110	113
1	0	713	16	16	20	14.31578947368421062	16	358608	354480	110	113
0	3	713	1	1	1	1	1	1662	1038	114	114
0	2	713	1	1	1	1	1	740	894	114	114
0	1	713	1	1	1	1	1	656	1032	114	114
0	0	713	1	1	1	1	1	335476	330604	114	114
1	3	713	7	15	5	15.400000000000000355	15	3976	1770	114	115
